event_name,timestamp,database_name,severity,error_number,message,_linea,session_id,login_name,program_name,resource_type,mode,process_type
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 89, ""resource_type"": ""PAGE"", ""mode"": ""S""}",89.0,0,0,PAGE,S,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",82.0,0,0,OBJECT,IS,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",82.0,0,0,PAGE,S,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 75, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",75.0,0,0,DATABASE,S,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""S""}",75.0,0,0,PAGE,S,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 91, ""resource_type"": ""PAGE"", ""mode"": ""S""}",91.0,0,0,PAGE,S,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",90.0,0,0,OBJECT,IS,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 88, ""resource_type"": ""PAGE"", ""mode"": ""S""}",88.0,0,0,PAGE,S,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",75.0,0,0,OBJECT,IS,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",91.0,0,0,OBJECT,IS,UNKNOWN
lock_acquired,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 88, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",88.0,0,0,OBJECT,IS,UNKNOWN
lock_released,2026-09-11 03:53:57.362,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:53:57.362"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""X""}",81.0,0,0,KEY,X,UNKNOWN
login,2026-09-11 03:54:02.426,SteelNort,0.0,0.0,0,"{""event_name"": ""login"", ""timestamp"": ""2026-09-11 03:54:02.426"", ""session_id"": 80, ""login_name"": ""sa"", ""program_name"": ""Microsoft JDBC Driver for SQL Server"", ""database_name"": ""SteelNort""}",80.0,sa,Microsoft JDBC Driver for SQL Server,0,0,UNKNOWN
logout,2026-09-11 03:54:02.426,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:54:02.426"", ""session_id"": 54}",54.0,0,0,0,0,UNKNOWN
lock_acquired,2026-09-11 03:54:02.426,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:02.426"", ""session_id"": 80, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",80.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:54:02.426,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:02.426"", ""session_id"": 54, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",54.0,0,0,DATABASE,S,UNKNOWN
logout,2026-09-11 03:54:07.458,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:54:07.458"", ""session_id"": 55}",55.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 84}",84.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 85}",85.0,0,0,0,0,UNKNOWN
lock_acquired,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",81.0,0,0,OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""S""}",81.0,0,0,KEY,S,UNKNOWN
lock_acquired,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",81.0,0,0,PAGE,IS,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 90, ""resource_type"": ""PAGE"", ""mode"": ""S""}",90.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 89, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",89.0,0,0,OBJECT,IS,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 89, ""resource_type"": ""PAGE"", ""mode"": ""S""}",89.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",82.0,0,0,OBJECT,IS,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 84, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",84.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",82.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 85, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",85.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""S""}",75.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 91, ""resource_type"": ""PAGE"", ""mode"": ""S""}",91.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",90.0,0,0,OBJECT,IS,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 88, ""resource_type"": ""PAGE"", ""mode"": ""S""}",88.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",75.0,0,0,OBJECT,IS,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",91.0,0,0,OBJECT,IS,UNKNOWN
lock_released,2026-09-11 03:54:12.481,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:12.481"", ""session_id"": 88, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",88.0,0,0,OBJECT,IS,UNKNOWN
lock_acquired,2026-09-11 03:54:17.509,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:17.509"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",81.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:17.509,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:17.509"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",81.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:54:17.509,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:17.509"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",81.0,0,0,OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 03:54:17.509,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:17.509"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""S""}",81.0,0,0,KEY,S,UNKNOWN
lock_released,2026-09-11 03:54:17.509,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:17.509"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",81.0,0,0,PAGE,IS,UNKNOWN
lock_released,2026-09-11 03:54:22.541,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:22.541"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",81.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:54:22.541,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:22.541"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",81.0,0,0,PAGE,S,UNKNOWN
login,2026-09-11 03:54:27.565,SteelNort,0.0,0.0,0,"{""event_name"": ""login"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 54, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaAnomalia"", ""database_name"": ""SteelNort""}",54.0,sa,SteelNortCargaAnomalia,0,0,UNKNOWN
login,2026-09-11 03:54:27.565,SteelNort,0.0,0.0,0,"{""event_name"": ""login"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 55, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaAnomalia"", ""database_name"": ""SteelNort""}",55.0,sa,SteelNortCargaAnomalia,0,0,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 89, ""resource_type"": ""KEY"", ""mode"": ""X""}",89.0,0,0,KEY,X,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",82.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",82.0,0,0,PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 54, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",54.0,0,0,PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 88, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",88.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 54, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",54.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 88, ""resource_type"": ""KEY"", ""mode"": ""X""}",88.0,0,0,KEY,X,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 82, ""resource_type"": ""KEY"", ""mode"": ""X""}",82.0,0,0,KEY,X,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 54, ""resource_type"": ""KEY"", ""mode"": ""X""}",54.0,0,0,KEY,X,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 88, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",88.0,0,0,PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 55, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",55.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",90.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 55, ""resource_type"": ""KEY"", ""mode"": ""X""}",55.0,0,0,KEY,X,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 55, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",55.0,0,0,PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 90, ""resource_type"": ""KEY"", ""mode"": ""X""}",90.0,0,0,KEY,X,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 90, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",90.0,0,0,PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",75.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 86, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",86.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 75, ""resource_type"": ""KEY"", ""mode"": ""X""}",75.0,0,0,KEY,X,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",75.0,0,0,PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 86, ""resource_type"": ""KEY"", ""mode"": ""X""}",86.0,0,0,KEY,X,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",86.0,0,0,PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 54, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",54.0,0,0,DATABASE,S,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 89, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",89.0,0,0,PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 55, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",55.0,0,0,DATABASE,S,UNKNOWN
lock_acquired,2026-09-11 03:54:27.565,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:27.565"", ""session_id"": 89, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",89.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:54:32.601,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:32.601"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",79.0,0,0,OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 03:54:37.721,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:37.721"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",79.0,0,0,OBJECT,Sch-S,UNKNOWN
login,2026-09-11 03:54:48.218,SteelNort,0.0,0.0,0,"{""event_name"": ""login"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 84, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",84.0,sa,SteelNortCargaNormal,0,0,UNKNOWN
logout,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 87}",87.0,0,0,0,0,UNKNOWN
lock_acquired,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",84.0,0,0,OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 84, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",84.0,0,0,METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 84, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",84.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 89, ""resource_type"": ""KEY"", ""mode"": ""X""}",89.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",82.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 87, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",87.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",82.0,0,0,PAGE,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 54, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",54.0,0,0,PAGE,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 88, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",88.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 83, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",83.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 54, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",54.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 88, ""resource_type"": ""KEY"", ""mode"": ""X""}",88.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 82, ""resource_type"": ""KEY"", ""mode"": ""X""}",82.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 54, ""resource_type"": ""KEY"", ""mode"": ""X""}",54.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 55, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",55.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 88, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",88.0,0,0,PAGE,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",90.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 55, ""resource_type"": ""KEY"", ""mode"": ""X""}",55.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 55, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",55.0,0,0,PAGE,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 90, ""resource_type"": ""KEY"", ""mode"": ""X""}",90.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",75.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 90, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",90.0,0,0,PAGE,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 86, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",86.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 75, ""resource_type"": ""KEY"", ""mode"": ""X""}",75.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:54:48.218,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:54:48.218"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",75.0,0,0,PAGE,IX,UNKNOWN
